tired,skillLevel,testPerformance,
false,11.192113011005503,69.39744107789116,
false,6.191331718999267,73.9832893417711,
false,7.203019123056849,72.6031128651115,
true,10.676087597332895,34.23012314009863,
false,10.1403421636201,72.91703098622752,
false,12.859705673454236,71.69748709567746,
false,12.417346998699852,72.2982932307386,
false,13.285037472960164,96.00180068887319,
true,13.727396370851876,65.73579715637874,
true,7.123862769298845,29.86416690986506,
true,6.255305990419242,33.72216713362151,
false,15.856926042180916,93.92474347573099,
false,11.76716671812217,71.82439746195094,
false,12.403268623977883,66.76081741163586,
true,10.20878988287638,35.729105160208434,
true,12.024751931164301,30.65348558679581,
false,9.321293480356497,64.07279177189727,
false,8.55287759780253,67.86984020833324,
true,5.15934464095848,26.818882081741762,
true,15.250520509901378,68.74603990247142,
true,8.574758652952125,38.70550559712225,
false,9.50673436152311,68.63490544800159,
false,8.540827363531045,72.5480778197239,
false,11.940532817220788,73.2652374759096,
true,10.528692955430243,23.913467183088922,
true,9.554083289695951,22.531533940025287,
true,11.116558654274943,30.768699428924062,
false,9.13187227145614,69.03511802902094,
true,11.275452346782828,25.169716569490486,
false,11.556816996391486,70.26930581105842,
false,7.11323590620602,72.81989509266815,
true,11.304042064731282,27.264275322343003,
true,9.801969461697714,21.865340423934764,
true,9.125080695730222,30.711953233733045,
true,8.393626104822065,30.83078242650975,
true,7.488118112960927,34.357651999047064,
false,11.682059555339919,71.62644567368851,
false,11.540382366430718,67.97363803323744,
false,7.504986672281882,70.7308519305426,
false,9.239992015326916,71.50454907139613,
false,7.35725921558066,71.484249730965,
true,13.01176734242029,63.381762199408136,
true,8.256110008326448,32.873988290137916,
true,8.673610648409273,29.40733865608336,
false,12.240161900284168,67.68943496553607,
true,4.423767244555767,24.501823304593252,
true,9.855386470685486,35.07106460986444,
false,9.069079188290335,69.17350074019679,
false,9.569901910353222,66.93928757850843,
true,7.518793423362514,26.533200287361836,
false,7.267997423540883,70.78486390697401,
true,10.510857223221835,18.721693540386234,
false,10.302183799699753,67.3562270192498,
false,6.241989042999487,69.5859024007916,
false,11.514987306193644,71.66102155056029,
false,10.307976988947056,70.02829251361031,
false,11.244782796723594,71.85968466388155,
false,9.24606467921726,68.86466268889924,
true,12.713901272509773,32.36933699623854,
false,13.357917764281876,96.76537329587623,
true,10.31615869705216,24.13639030943265,
true,11.179126716301138,22.287314653704907,
false,10.431800561422376,71.95678419541157,
true,11.960228261528592,28.40485948055133,
false,5.859720332236956,72.33376309551686,
true,13.225354435229667,67.15689369039981,
false,8.010375856429436,69.41831198260239,
true,7.1244914227899,31.64924345681232,
false,4.66051370544364,69.59337409126445,
false,11.077719936810794,69.89959650344686,
true,7.485947545729621,31.745733929108663,
false,8.886306994736547,73.96170836671163,
false,12.116882645629648,69.21745930983555,
true,10.127527228610962,41.6749561463692,
true,12.829700775246875,31.99652996826286,
false,8.767717907306503,71.56018307573103,
false,4.530446781868403,69.01468846925017,
false,12.490783490518659,68.31717715489425,
true,11.037949597924763,30.123194332681653,
false,8.700098974448093,65.37896959380977,
true,15.493703081880245,72.1159663800075,
false,11.294698408880452,69.56011622436475,
false,9.083705844260962,66.10036995702096,
true,10.81772237326251,31.683176140975064,
false,12.607381049731686,69.67516061362821,
true,9.873616027011252,33.21724644074717,
false,10.590325921873163,70.01417690198544,
true,11.550554662375468,31.446180867495258,
false,10.53631225741219,70.3160500967944,
true,9.316964902115592,30.331240417153403,
false,6.814249737266194,67.47084182603544,
true,7.673929430359097,26.91096402840883,
false,8.460625946695163,66.27857831136912,
true,8.366456447071737,25.524915102322378,
false,10.493220858226408,72.02763399069924,
true,7.345089841482766,28.822593730373658,
true,11.644149099181707,24.355834959188662,
false,7.893006428668928,71.924652010988,
true,14.357500096947795,66.63156953945428,
true,10.055655465130565,24.555682425337224,
true,11.474183950746694,22.21816032807819,
false,12.430942093623793,72.42215353051049,
false,13.791860483421063,97.75978836306405,
true,8.1026513412638,31.872677262994852,
true,5.327132856796551,29.585779691561445,
true,12.980370904977622,28.92384926541297,
true,5.357890677965514,22.217457102602538,
false,9.982158263311188,66.46841488533228,
true,8.458712146841782,32.01457157436551,
false,10.03463627593631,70.22750986196075,
true,12.091268781004636,22.0697322076481,
false,5.2894997454292865,67.64006898677441,
true,11.95173399859385,34.98993155113184,
false,9.189045207648146,67.49703315885638,
false,8.54348274333494,67.56686614409867,
false,10.997165879912014,72.92737172597226,
false,2.9203546065406636,70.30325368627906,
true,9.303705625696992,32.8371527715703,
true,14.107006946982253,70.81371728707934,
false,6.8928813499593895,66.74124445754917,
false,8.478907291035158,72.30104450539203,
true,12.252360682244731,30.602299110420418,
false,5.2082592572451025,75.11970996049118,
false,13.254465118095856,93.97753808641824,
true,8.775525204735288,31.646668430888806,
false,7.9968452059357835,71.75571764258123,
true,13.917989228668691,72.85569270253437,
false,10.282975451945724,71.04167633880566,
false,6.937893891234566,70.81270238540364,
true,6.983817769711105,28.49450722885111,
false,8.322912271494584,66.11105254255666,
false,9.733076131259986,69.88576781957647,
false,2.1901845516231147,74.1758040127664,
true,11.782067549211428,25.997361641913876,
true,7.802463835272762,35.6721314883656,
true,9.064742187582551,32.14014585731167,
true,11.60450237403982,34.80601720110881,
false,8.113983043821356,73.05109150314252,
true,11.436964218447274,25.06168157632716,
false,12.411635141560577,73.41769272264152,
false,8.692947185866371,68.87053528692921,
true,9.246155104128093,31.72870195263114,
true,12.156703772333524,34.393279876861754,
false,8.044359445996113,74.52383441861338,
true,8.69893113814511,34.08464914779436,
false,9.054051533041145,69.67832801679099,
true,10.949363476668704,32.10032540640568,
true,11.51155747491926,25.217265929033246,
false,11.536136549073742,64.52812557407216,
true,11.011152464319201,29.789924182942993,
true,13.362074157878888,68.64376349499271,
false,7.472771334020903,72.41129565552257,
false,10.925767893854614,67.61849374933993,
true,10.077590115737445,36.954920848769795,
false,12.605042383186156,68.70885389176671,
false,11.06685280403321,65.89816106916642,
true,12.93622500209504,34.808907030884946,
true,7.3092118018831735,28.54304268303247,
false,4.229019361713862,73.8389584472396,
true,12.126110835608904,28.1708188593929,
false,11.531905469831193,69.2452094620906,
true,6.699737597533781,29.9177647217376,
false,8.277278883225849,69.60074509414633,
true,9.005011351344976,30.724574285258047,
true,15.5233233454524,72.60806711998157,
false,9.889789775321551,71.2091362972144,
false,7.698174003630136,69.95805790173817,
false,11.961051640660811,69.08539589556969,
false,7.143768833806874,68.59508385488688,
true,7.8935887081727065,38.55062094934391,
false,6.031691488421633,73.71414603853651,
false,11.773301601358966,68.43656048220195,
false,5.530675973586593,71.67393596339826,
true,6.391070495787815,27.089746580813802,
false,13.355490154751216,96.41628981786648,
false,11.600870458284462,70.04926515846576,
true,10.4208104463611,32.41722864371057,
true,10.88128581090452,29.462994235616712,
false,9.414612725718248,70.14991896057823,
true,10.982647258875813,36.87489688046452,
false,11.843164641909626,72.25260692016684,
false,8.50924662604373,65.06303469630475,
false,7.376361964408407,69.29953071606272,
false,10.329923184575481,70.67336254022086,
true,11.28105040753866,30.23156516600158,
true,15.873911521288058,65.41452422282522,
false,15.008139265477322,91.36964562856112,
false,8.933543493800308,67.71728283348793,
true,9.993802377679849,32.20453439726798,
false,12.745878474793743,67.89629337159717,
false,15.919653377404234,96.71244128598694,
true,12.951897514036968,33.59101592208837,
true,9.441165073576002,29.26135484740727,
true,8.990573027801778,21.720122630992396,
true,9.381252345038028,33.714249774829426,
false,15.185117579862483,94.7772610600612,
false,4.4367980725343985,68.80524957721138,
true,11.793226334735271,28.463975872295983,
false,9.556146647566994,74.75642577153728,
false,5.601065270387484,64.99521320723223,
true,9.972838725244737,31.14916062281728,
false,6.7045968562182034,71.77622198854738,
false,11.181028672552515,73.39451177777164,
false,11.882905874752254,66.91506402274646,
true,12.133897048870557,36.786273784682024,
false,11.063912762089592,69.1262252072515,
true,2.771681015627961,28.48465961265874,
false,14.039442376520457,93.43068238423366,
true,7.515932808110919,33.22715197396625,
false,7.996826969531735,68.83997033003023,
true,8.009642934508815,28.287232382209748,
true,8.775661805571072,29.712791399730083,
false,10.760640854721208,72.31623057797297,
true,8.43320525166723,33.96368541551641,
false,9.47958483292544,73.91081619389094,
true,14.315083213377676,61.18440330768594,
true,11.841287640846762,31.300196209424808,
true,11.564298548953952,33.393036748708084,
true,9.594371299554975,34.33795968401807,
true,12.792033137826797,32.75187712955629,
true,7.223148949867111,27.299981678715756,
false,5.459871732442248,67.64475449291535,
true,11.46383719271147,38.44902080467994,
false,7.682568846123237,70.57010179166878,
true,7.960871376585814,29.774918343342595,
true,11.258021218346403,28.01408208455063,
false,11.983277926406561,68.63071364685874,
false,8.45480071205381,65.83667674054975,
false,6.158211585846425,68.45568388496294,
true,13.610461208684072,70.47380886247042,
true,11.620730504175041,31.077167038633135,
false,11.601534949170315,71.43635407101857,
false,11.569697935565006,72.3460833361117,
false,10.357767421660064,70.03507622885022,
false,13.085035872587804,91.44515806338576,
false,8.270804483023372,69.53029436175355,
true,11.572755950848267,27.060639928553993,
false,12.199534599422568,65.55247920532388,
false,7.950419215248915,69.84736973287545,
false,5.937500899966305,71.41815368664915,
true,10.745981468661148,24.18046638720638,
true,10.116257009164313,28.47004053594803,
true,12.16781759040376,31.111485111957112,
true,15.050675962629718,66.00264406381608,
true,10.838413196145744,32.22976213642742,
true,9.63979581128408,34.72119712982629,
false,8.758830634964754,67.18791895807712,
true,12.494978360523039,20.38344757666848,
true,10.318662489918712,33.71398318067841,
true,12.211478327621354,27.975031861547215,
true,12.6405608618525,35.93791009390255,
false,5.6604169356459355,69.77810300840609,
true,7.908842818962025,35.60073165063246,
false,5.03324038229972,72.20584325630027,
false,11.085340606686826,69.55798284039108,
false,4.116262896129847,72.55423208578698,
false,6.572869942125502,70.3364463770389,
true,10.507495920191259,25.681137165688646,
false,12.099896394980425,71.82385719605173,
false,11.455368595249084,68.72969597807777,
true,13.57295653627695,67.35574773679171,
true,12.132600767712333,33.34975647704105,
false,8.259344018880856,72.94302355334575,
true,11.537288277844484,26.158175439900422,
true,8.478213419565947,32.68481131290962,
true,7.2731306382590795,31.113793630161318,
true,10.36044436537289,33.53181641699349,
false,11.483571003899222,75.29239072016867,
true,11.90063976576945,28.786721272108437,
true,10.336250568881724,35.866937351729035,
false,11.344099304868728,70.51340440365234,
true,5.920910917323206,19.680612748569907,
true,6.027688179291798,30.05859069829883,
true,9.785917950077803,29.201871422953086,
false,11.729513959616487,69.69451070599442,
false,9.253332583578695,68.5373534452027,
false,8.549486014699363,70.8360412181973,
true,11.12227065500825,24.05169047640768,
false,12.976568135446733,68.75856880683577,
false,11.573550027976498,74.79956974733794,
false,9.301123390773158,64.80893467535786,
true,12.395734914626601,27.60070954612017,
true,8.579309641213117,30.920850851669943,
true,9.82164157010636,29.511641864893114,
true,13.865624080480568,71.42593368657023,
true,8.263043252634485,30.844600861900204,
false,6.340995626666985,70.96397283446449,
true,9.344999097433208,30.87854095915386,
false,8.716021854737008,68.53334583467615,
false,8.395423212603365,73.75287404671086,
false,4.425397752503467,65.24000822567392,
true,13.091401013835153,65.31160006013981,
true,7.935459957748623,29.75353591509772,
true,6.411592145186653,32.03660219765034,
true,5.736884611712044,31.468748441260207,
false,4.230697610580678,73.94768605621277,
true,12.6620373721984,38.11937217067382,
true,9.85068415175666,34.31116635491008,
true,12.274845215250563,28.899284043832374,
true,14.206249699636754,73.73246099284026,
false,7.770896383452799,74.39733516911154,
false,11.994320995806767,72.20247050506968,
false,8.565285879301356,70.3870419980575,
true,8.120271466463198,30.860446927920936,
false,11.08602319738143,73.72005857998525,
false,9.4917769168215,68.82268046707185,
false,11.281707024748172,68.50799737078617,
true,13.191194252500843,70.29696823074926,
false,11.508222920680826,71.77361629399743,
false,13.65999540813926,92.58865410530561,
false,7.446843820893619,70.8221730183933,
true,10.872969733745391,25.47671218032325,
false,12.569455140351497,71.58776649241823,
