tired,skillLevel,testPerformance,
true,7.0552297501951005,72.01305602362541,
true,9.089334995915962,68.33852836706643,
true,8.6325946444916,72.89920896715944,
false,10.6139436681994,86.35877687782558,
true,10.283563121543807,74.25405019072143,
true,13.385069273667622,61.948216350053485,
true,12.792815457627434,69.12805899953378,
true,10.499337700453058,65.13840495568421,
false,9.684998694276558,91.23385812163654,
true,6.738480384004156,20.06647844448899,
true,13.053621253350027,68.07940100981868,
true,9.28353121681994,68.19252922998783,
false,7.84741302530915,90.8481581660416,
false,12.457571343470772,91.22689408704323,
false,12.683841952523553,88.4764378118984,
false,11.005755365870492,89.93265651143734,
false,12.400540512821136,91.41242373544372,
true,9.697531136272785,63.41697947686441,
true,8.986173861724465,72.28780989601378,
false,11.766955154400058,91.14958707247662,
false,7.8048239722609765,90.80945652913344,
true,9.494510141474723,61.159114942465145,
false,12.036302570647035,85.77622784401323,
false,11.119724123194933,90.96567014094708,
false,9.317522469564675,91.78721706770415,
true,10.161682798019662,77.0560370718785,
true,6.452204572816607,32.9495481641964,
false,12.466411931414399,91.40250364180213,
true,7.861687959011407,68.62289262661291,
false,11.963068197723674,90.7736121221073,
true,7.488477557507155,64.09152330991967,
true,9.159758870986819,68.14953210106805,
false,10.430731643213718,90.25657000053755,
false,9.408750805400249,87.17940102444895,
true,7.874528910792345,72.05703968734268,
true,8.560054839705222,73.63831490502247,
false,7.5234467835636805,93.86703633753424,
true,7.402259123725406,73.28676845645447,
false,10.207774203149247,88.09302330582037,
true,12.126875170093557,67.41500111966376,
true,11.945711366805881,62.14837980286599,
true,11.820114831792694,69.000613095401,
true,8.113821906349935,59.91014510994465,
true,13.248070826674883,68.15295972382607,
false,7.069194765965033,90.85732492507378,
true,10.00531258415909,66.9509645139764,
true,7.550501493133272,70.86275622945091,
false,7.813532114070139,90.82001865892599,
true,12.945805073504804,68.28211381475425,
true,11.964204347106703,72.67470485513627,
true,9.665781338023814,68.09129103562263,
false,10.657276759589482,87.36831053996856,
true,11.328830756081611,66.99855316274245,
true,12.687872327803785,72.65682564855067,
false,8.693853564096464,89.54093173568577,
true,10.402890490455714,71.2884964932529,
false,11.449717495002197,87.74380101418555,
true,10.839209039938554,69.94247041293215,
true,8.835885169022351,71.83613246891295,
false,12.392936523970679,88.95704076922158,
false,11.602169395142006,92.06396281305041,
true,10.167670866199153,68.92504591308865,
false,9.633561553611411,88.39957717182381,
false,10.27772027594961,89.51733485007287,
true,11.305094343623836,60.75601804776186,
false,9.325018718317288,89.64020931639033,
true,7.434511019133279,68.054377406797,
true,9.061834391257664,72.872960203606,
false,10.241594600032654,88.69346940379606,
true,8.818709110882374,66.38869553236216,
true,9.928727759425751,67.68429035342199,
true,9.081005897935711,74.73226652506908,
true,7.52229878638015,72.75178066452675,
false,9.89645874790948,87.3714016794615,
true,8.835432008206961,78.02139168472674,
false,8.934245648156391,89.31988051972397,
false,8.850000995578696,91.79287270953652,
false,9.826260511422337,89.02390766392229,
true,9.709241929782888,62.35738659293227,
true,9.983767692780527,77.70040369515661,
false,12.380932001474596,89.78156127520816,
false,7.64323993350475,91.53574602078474,
true,6.157722304041419,30.938932571528607,
true,9.927602227892264,76.05090923143159,
true,10.870869302015011,84.55595147638759,
true,10.156038089197223,75.93644685287737,
true,11.456733744681015,65.14421172514531,
true,8.307951752488652,71.28414040658676,
false,10.85999151920242,89.77205529161502,
true,8.66515468997578,73.11139519951557,
true,10.28293957991471,67.72984179778516,
true,8.185687122074532,63.31600856218455,
false,12.935714338201596,87.55059236337226,
true,10.650401062527973,75.23531923366528,
false,11.168773287142521,91.69130954332809,
true,9.702768969332631,76.48182430790233,
true,9.540712715541403,73.10584627664163,
false,10.498186845219509,91.43556854544633,
true,8.395018812636541,68.27684648181611,
false,10.83735475410482,90.6170259882019,
true,10.678316026716791,73.67908674139494,
true,11.853669857225317,68.31108734606782,
true,10.782408996293553,65.49559966438795,
false,7.720288965774915,90.39836956043071,
false,5.680965853722007,68.95233997390514,
false,10.330311107535316,92.49434636155773,
true,9.442890195232463,72.51734511564506,
true,11.109884329037044,80.1173265258441,
true,11.62827748023304,74.43714367898414,
true,10.333272000527947,66.98660515512012,
false,9.511082038805096,91.59070296630502,
true,9.504395056688244,69.91154178570258,
false,10.098931499510035,90.20871397909985,
true,12.46593370845991,66.65096271665396,
true,11.561424197084248,71.94937719546411,
true,11.980384142770571,73.69465665336405,
false,8.454358577765328,91.33371170326141,
false,8.15700639803761,92.17737326269739,
true,10.898023386211936,74.24839700150147,
false,8.783168741217231,90.76037038957368,
false,10.39368236457142,86.97783867788577,
false,10.955326913657737,92.80818955408299,
true,9.647196769559697,74.49221813439203,
true,9.387518853879255,73.95858204468182,
true,8.6739861510794,65.552935364693,
true,11.731760539472203,69.88135990077325,
true,9.154583620029078,63.482091586590684,
false,8.97316202267291,92.01681668408048,
false,7.705540103439555,88.40197399056382,
true,10.494582990000765,69.06820638180774,
false,7.348328349672547,88.91782668646539,
true,6.778889837792006,32.194229251518465,
false,9.911811464547473,83.71926548800649,
true,11.826999091340332,75.35181360993032,
false,10.381509474806382,91.3932404361196,
false,11.447808668546342,90.81691292418073,
true,12.20800138111288,67.29850057611318,
true,10.062496373764406,75.8086350652726,
false,8.72482706118271,86.50772839154291,
false,11.733740544203602,91.05374040870907,
false,6.958537488415814,67.63671413011468,
false,10.433066620435174,86.50562065730628,
true,11.743790936003474,73.69588099215551,
true,12.089565263604172,73.92664544269819,
true,8.769087802334727,75.96927879832776,
true,11.714144635223603,67.7527771818232,
false,7.461783199393723,87.42268082871928,
false,6.199521942572041,70.31509626958398,
false,10.142572320007226,88.26128992255616,
true,8.670051466722507,72.39575301364708,
true,8.87298625263995,73.27991434779227,
false,9.884701396430382,86.75877686065128,
true,8.468099856869626,69.03718364147426,
true,11.92726046762383,65.59338596018549,
false,9.971344949502797,83.80614756788682,
true,11.33588803303636,66.21458681685763,
true,7.241080293012736,70.58343443012876,
false,10.920827224616085,91.09529614911614,
false,9.426486726706692,89.35124691932059,
false,8.78006324394923,87.8325058486102,
true,10.819753283080427,65.618338011299,
true,9.316735916534606,69.62490688759905,
false,10.618550022429561,91.06646981248852,
true,10.102023308690791,66.51320818979892,
true,6.879850899295066,27.85232629930661,
true,11.828490632538635,62.91005270332149,
false,9.08374050210573,91.06881853483178,
false,8.260240221123649,86.17089158505547,
false,12.133061427540541,90.66920409000558,
true,10.049679804420892,66.69131173725229,
false,9.787790642613475,89.09748192677093,
false,9.957277910004226,87.62291898486491,
false,9.64652607241001,85.73580403991578,
false,8.857430330775225,94.50123323570267,
false,11.44075653766224,89.3982076177537,
false,11.564449336182143,88.36353530517587,
false,7.49627113964708,93.41122762943365,
false,10.38409998179081,86.9876600442235,
false,10.199033877990836,90.9541031864215,
true,10.943352050258438,78.16769510458114,
true,5.814726484804427,29.96206986937687,
false,10.117587687553081,86.95294327363621,
true,7.426511890888641,75.91954520370567,
false,9.615215918746525,92.0055013823241,
true,7.59660627981417,70.77551459255916,
false,9.538545207175398,89.67169483612115,
true,9.767060894239117,67.12569648019151,
true,8.048714387979905,60.26649684838368,
false,10.409877282035318,87.93262522822762,
false,9.694367209563563,91.02654514758338,
true,8.70256365550841,73.93959042628444,
false,6.352622899294528,71.22364508219422,
false,8.339017407779203,88.62537961534252,
false,10.671472551685696,88.87612871706382,
true,14.718430365648405,57.63561266242767,
false,9.39062900909617,95.13217076217175,
true,8.655132099174232,71.73917487235231,
true,11.715496450791964,69.33511890974516,
false,12.612966868655217,91.11767659335392,
true,13.358904694891663,73.68452361462174,
true,14.434266861910729,71.15131081392518,
true,10.020058138034242,73.87513993982319,
false,8.179992505331292,91.2375379251583,
false,9.465842101109823,91.54236726441529,
false,7.950767313121364,91.0639481340087,
false,10.46833542321842,88.99919881327483,
true,7.410088538244149,70.58264727904549,
false,10.965844711568613,90.44230738083053,
true,13.8088969015321,65.4660969876303,
false,9.814602289396023,91.40446274822686,
false,11.88682297555837,92.2203484090303,
true,7.607869264182918,71.73360080947317,
false,9.549117808784542,91.56120878257833,
false,6.939897383464981,66.32614816676617,
true,9.62723973721583,68.00373790098891,
true,11.148420046176854,64.81143443233017,
false,13.878606501698325,89.06651823596347,
false,8.420122371176822,88.8668813762045,
true,10.94283971174388,64.64330305349442,
false,9.607108348705907,89.62858662880807,
true,9.735506713881163,66.99051465451036,
false,9.329401512901343,86.73058461384561,
false,11.051916786782089,92.83206469885715,
false,12.126736169436375,91.84193877783176,
true,9.477280614351079,71.39133332454514,
false,9.775073012740677,90.56588048463139,
true,8.182551544201637,66.73583714454618,
false,10.455471488474906,89.10664814187827,
false,11.535787197082147,83.10278150333625,
true,10.476731341272705,62.507149509027485,
true,11.506883080866285,70.72393036440063,
true,12.096111413469272,77.06190154027507,
true,10.47110630241086,74.25136834319537,
true,11.46383205552412,76.12808110818779,
false,8.216097277312405,91.92272198924805,
true,10.18598180027735,70.73630688876602,
true,10.832005239183005,69.17134104477826,
true,9.176754105687978,64.71140116544801,
true,7.0485494535199855,70.67167063145251,
true,10.506696567908124,67.19653602298537,
true,11.37357478914407,69.24203140215413,
false,10.849810096635593,90.71813177561128,
true,9.12856320620755,65.2048515280828,
false,8.029417057515625,87.84694849406775,
true,11.98529859852799,68.62708057296135,
true,7.198473924769683,68.59027360173381,
false,10.403972616140434,91.49761265652943,
true,7.524741818647226,77.45270401257385,
true,8.416734235360527,85.33214938553672,
true,7.910475050288554,70.1136347748503,
false,7.816281225811268,88.81042122923655,
false,10.779567809397484,93.14369588497256,
false,8.823635800034044,93.02505004203454,
true,10.831010671903796,70.19950943583848,
true,10.264291871368089,71.35129231346096,
false,9.36761001693803,88.30080925303479,
false,12.724872000978273,92.46158781144722,
true,9.53060918853924,71.30028334653532,
false,7.276564521326673,91.15856089246934,
true,9.390606864829957,73.98560092356348,
true,8.92733299800543,62.16786217803623,
false,9.836469020256692,91.11183326813835,
false,9.950062763258135,91.25114228818397,
false,8.862788973319738,93.00317626647703,
true,8.57536500129974,71.16997466549347,
true,10.082009887475587,72.94188662482927,
false,12.847861268175802,92.46231191818694,
true,8.403385048799521,75.17840757977609,
true,11.46197709462066,78.31561577510091,
true,11.001984790278327,62.86216030518359,
false,9.160922175174147,94.90363633716859,
false,11.351382628286057,94.32096971346455,
false,12.989303693750623,88.58594338951818,
true,10.695727458794222,65.1017859794489,
false,9.547580460433332,90.0709072244756,
false,11.835243236727202,91.58147236420372,
true,8.186348458715363,67.40647459415788,
true,9.141817455212848,58.832450410460076,
false,10.350760276284406,93.1990657116029,
false,9.979753414958813,91.23508969625652,
true,8.836997243082372,77.7497324114567,
false,12.917601269195822,90.49086980874787,
true,11.319886870606835,71.0322641321709,
false,8.416030016421736,88.73736322421523,
true,11.814466999687017,71.32049873317415,
false,10.034817800210867,88.8080200766765,
false,10.513197418869128,91.3253048340358,
true,8.977765816416492,76.6126810093185,
false,10.060209262913938,86.9459823557702,
true,8.464603067325092,74.62020884482014,
true,15.184463532950284,66.59014503701525,
true,14.233656167610043,69.59410709369176,
true,10.50245772925135,71.91607572586638,
false,13.129487241652503,88.52079127667712,
false,8.231504487837006,89.49002849708006,
true,9.734263984310893,72.76985439511002,
true,9.803495128814902,75.81024331423087,
false,9.641630012804557,88.63615723625568,
false,8.842876095384705,90.07863774317347,
true,11.483699844607552,69.46375929667866,
true,10.135370936816779,68.18049610569983,
true,10.673673945701031,66.06525235940607,
true,11.476052060315462,68.60744195585045,
false,9.958167316051796,89.69561100497133,
true,7.592539065864752,70.26176001110953,
false,11.060317020595662,90.92091238408435,
true,9.668137204235492,67.77589064823705,
true,8.770289679953132,69.02750853111617,
false,10.810906870932204,90.87120810400788,
true,12.328772233686152,65.23333232100099,
false,12.685917062946258,86.781071027719,
true,12.23818240193053,68.62337054905417,
false,12.809108206871116,88.8369111138798,
false,11.188338100189045,93.00902650001122,
false,12.38511990078301,94.62726253042202,
false,11.494129837622054,92.6914153213954,
true,9.073452312993208,67.71681771119412,
true,5.913922844753009,31.68168803630887,
true,11.949463919317118,80.4480416072253,
false,8.157643670661228,90.5052528061189,
